Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,220,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511299475.342	,1.736,147.474000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,885,0.099,0.201,0.184,0.374,0.147,0.299,0.083,0.169,0.0,0.000
0,4294967295,221,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511299728.958	,1.464,252.014000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369,665,0.088,0.239,0.127,0.344,0.081,0.22,0.071,0.192,0.0,0.000
0,4294967295,222,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511299859.022	,2.200,128.536000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,1245,0.099,0.143,0.199,0.288,0.144,0.209,0.081,0.116,0.136,0.000
0,4294967295,223,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511300106.478	,1.600,245.300000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,759,0.088,0.209,0.134,0.319,0.082,0.194,0.071,0.167,0.185,0.000
0,4294967295,224,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511300267.438	,1.784,159.400000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,884,0.099,0.201,0.186,0.379,0.145,0.295,0.079,0.162,0.0,0.000
0,4294967295,225,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511300500.998	,1.520,231.716000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,684,0.088,0.232,0.135,0.355,0.08,0.211,0.072,0.189,0.0,0.000
0,4294967295,226,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511300670.278	,1.904,167.730000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,972,0.099,0.183,0.239,0.442,0.139,0.258,0.081,0.15,0.0,0.000
0,4294967295,227,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511300854.758	,1.624,182.596000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411,740,0.088,0.215,0.159,0.386,0.081,0.197,0.074,0.18,0.0,0.000
0,4294967295,228,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511301015.398	,1.904,159.126000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,978,0.099,0.182,0.233,0.429,0.143,0.264,0.084,0.155,0.0,0.000
0,4294967295,229,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511301223.782	,1.536,206.346000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,699,0.088,0.227,0.135,0.348,0.079,0.203,0.077,0.197,0.0,0.000
